1	1000	0.004	0.004	300.0	1	8	10000	7.065256095991606	59.86570170076344	20000.0	6.979822803186439	10000.0	7.150689388796605	10000.0	min_values	1.375	3.25	1.375	data_size	422.75316658293866	417.79401851215067	427.7123146537271	variance	3.9692847326881093	3.912360283268307	4.0262091821080075	variance2	2.9480988266201997	2.6992653167350555	3.1823346414660882	min_time_thr	0.007932293100347414	0.03336842340761347	0.007932293100347414	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.559031819614599	59.86570170076344	20000.0	6.490733736473294	10000.0	6.627329902756048	10000.0	min_values	1.875	3.375	1.875	data_size	392.4930399246904	388.41153135345706	396.57454849592625	variance	3.1941596904191347	3.1109778702090654	3.27734151062924	variance2	2.234290088063034	2.1261273862799035	2.3331235335246183	min_time_thr	0.005707920369658311	0.03042080352640683	0.005707920369658311	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	7.188209302619673	59.86570170076344	20000.0	7.153357506945921	10000.0	7.223061098293333	10000.0	min_values	1.5	4.333333333333333	1.5	data_size	430.2575001779961	426.4873433506611	434.02765700533337	variance	4.082643668961042	3.965627481552011	4.1996598563702605	variance2	2.588008845408253	2.5985905988344005	2.574997796658875	min_time_thr	9.244188086789605E-4	0.03348561086467547	9.244188086789605E-4	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.281175388948393	59.86570170076344	20000.0	6.229742085590717	10000.0	6.33260869230624	10000.0	min_values	1.5	3.25	1.5	data_size	376.5349683746565	371.82899521032823	381.2409415389871	variance	2.772937942959425	2.663052051263612	2.8828238346553174	variance2	1.8228118655090646	1.777553931546427	1.8627790300832145	min_time_thr	0.008004552229234492	0.01053448215820919	0.008004552229234492	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.03093846231273	59.86570170076344	20000.0	5.8860189060444545	10000.0	6.175858018581245	10000.0	min_values	1.8	1.8	1.8	data_size	361.241742846441	351.73724945157	370.7462362413175	variance	2.524989396174257	2.513912384402843	2.536066407945738	variance2	2.383365744205831	2.2466603498788533	2.478067782954658	min_time_thr	0.0057017904713495765	0.0057017904713495765	0.0057017904713495765	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	7.428118774387082	59.86570170076344	20000.0	7.384234775544376	10000.0	7.472002773229684	10000.0	min_values	2.2	4.333333333333333	2.2	data_size	444.46367302731795	440.6210335285737	448.30631252606435	variance	4.095710105408146	3.903210879989658	4.288209330826784	variance2	2.642349830477733	2.630042666231475	2.6508053840150745	min_time_thr	0.01933418278649001	0.04719427962694763	0.01933418278649001	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.794395611196336	59.86570170076344	20000.0	6.766834171010368	10000.0	6.82195705138232	10000.0	min_values	0.9	3.375	0.9	data_size	406.0130056896018	404.2477693127454	407.77824206646414	variance	3.594488441356828	3.580443786557924	3.6085330961558393	variance2	2.2438252212904115	2.1566912970888166	2.3294398795216518	min_time_thr	9.414813116912326E-4	0.03720571918170786	9.414813116912326E-4	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.658280594793994	59.86570170076344	20000.0	6.613006946013154	10000.0	6.703554243574883	10000.0	min_values	0.875	3.25	0.875	data_size	398.28788554414797	394.6019643474154	401.97380674087935	variance	3.398523071296866	3.332356965289374	3.464689177304462	variance2	2.482855263133878	2.330987966312673	2.630623153407498	min_time_thr	0.004236617527196611	0.02520307283458636	0.004236617527196611	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.476059378651378	59.86570170076344	20000.0	6.403314998892477	10000.0	6.548803758410416	10000.0	min_values	2.75	3.25	2.75	data_size	387.18220388770357	381.95256590228024	392.4118418731309	variance	3.188610384519003	3.138439200541943	3.238781568496185	variance2	2.1563238132298364	2.1071527800563072	2.1949113568304037	min_time_thr	0.013120101408076304	0.025215182343814417	0.04130181599858492	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	7.737416700816625	59.86570170076344	20000.0	7.665785076831113	10000.0	7.809048324802023	10000.0	min_values	2.75	4.333333333333333	2.75	data_size	462.79021862875584	457.8017987738421	467.77863848366513	variance	4.5634245099278745	4.592275905513275	4.534573114342621	variance2	3.004321142304686	2.8255435363554477	3.1728365691447067	min_time_thr	0.027691744256319366	0.043635475797836575	0.02783147885578001	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.830164621993943	59.86570170076344	20000.0	6.774012549559721	10000.0	6.8863166944281256	10000.0	min_values	1.875	3.25	1.875	data_size	409.3000629569424	405.0996616929344	413.5004642209526	variance	3.4317108806143866	3.349274018569391	3.514147742659526	variance2	2.1868277570500245	2.075641511897037	2.2917078917255833	min_time_thr	0.007980050394796899	0.036387008833027076	0.007980050394796899	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	7.119391838478472	59.86570170076344	20000.0	7.150956810134287	10000.0	7.087826866822567	10000.0	min_values	0.9	4.0	0.9	data_size	424.53777068442713	426.01311726488416	423.062424103964	variance	4.322335458272345	4.218727135407208	4.425943781137531	variance2	2.663065175090964	2.5814598729772436	2.7426777823334767	min_time_thr	9.414813116912326E-4	0.026345865964479163	9.414813116912326E-4	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.652605567371478	59.86570170076344	20000.0	6.628799179310052	10000.0	6.676411955432981	10000.0	min_values	0.875	3.375	0.875	data_size	397.2351477550486	394.9528629533305	399.51743255676615	variance	3.374811923759413	3.310272137045222	3.4393517104737446	variance2	2.466108684760401	2.2720837588643574	2.6590001224314572	min_time_thr	0.00816176616687695	0.031481098072239665	0.007725960186287931	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	7.188531886013414	59.86570170076344	20000.0	7.067584685928603	10000.0	7.309479086098145	10000.0	min_values	3.3	3.375	3.3	data_size	430.47310607328535	423.04244010744446	437.9037720391238	variance	3.681038425929654	3.6475716314211315	3.7145052204383204	variance2	2.5132511763573615	2.466171844892199	2.5310740574060744	min_time_thr	0.033230093107583236	0.034027609676146674	0.05344505657213963	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	7.012408794164917	59.86570170076344	20000.0	6.917941257871626	10000.0	7.106876330458187	10000.0	min_values	3.25	3.25	3.25	data_size	419.58623981252555	412.44882729733877	426.723652327711	variance	3.476336051976675	3.4051723690042643	3.547499734949191	variance2	2.2969932530882806	2.229860703385221	2.3462775719644893	min_time_thr	0.02015443557154205	0.02204377769241686	0.02015443557154205	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.680019221216554	59.86570170076344	20000.0	6.612523959243159	10000.0	6.747514483190098	10000.0	min_values	3.25	3.25	3.25	data_size	399.22518546055755	394.28514072432637	404.1652301967927	variance	2.796618188899155	2.6614300460309632	2.9318063317674796	variance2	2.378702032836234	2.2525815591800433	2.4957112857145343	min_time_thr	0.037305330125799806	0.04679457077133165	0.037305330125799806	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.477585791688828	59.86570170076344	20000.0	6.420869836564636	10000.0	6.534301746813226	10000.0	min_values	3.0	3.25	3.0	data_size	386.7325948158186	382.52273772223344	390.94245190941143	variance	2.9575911530719	2.9468134639136783	2.9683688422302152	variance2	2.3754902161934957	2.3983144078866183	2.3462326253690717	min_time_thr	0.006775587473032008	0.02656009922598015	0.04020884344886505	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.588366739624935	59.86570170076344	20000.0	6.51647046975154	10000.0	6.660263009498564	10000.0	min_values	2.7	2.7	2.7	data_size	394.7963324317961	388.950967136094	400.64169772749705	variance	3.2007455948470858	3.160664977670056	3.2408262120242517	variance2	2.4794276293835544	2.339678678759059	2.6088384327643896	min_time_thr	0.027188257997113562	0.027188257997113562	0.011206107168807267	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	7.578484158474847	59.86570170076344	20000.0	7.42731595722082	10000.0	7.7296523597287745	10000.0	min_values	3.375	3.375	3.375	data_size	455.07266211671924	444.25910698416504	465.88621724927316	variance	4.219072542370921	4.093739491262687	4.344405593479319	variance2	3.0569912002608626	2.864845847156116	3.2034329032248547	min_time_thr	0.07097520155383778	0.07097520155383778	0.035429320903501406	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.220969484809654	59.86570170076344	20000.0	6.150073499176583	10000.0	6.291865470443003	10000.0	min_values	3.25	3.25	3.25	data_size	373.3660529903918	368.2969645057211	378.43514147506005	variance	2.6357915078155254	2.5705040195043116	2.70107899612684	variance2	1.8847806133175578	1.7981723110118015	1.9613364340656008	min_time_thr	0.008998275592583038	0.008998275592583038	0.043559580402937136	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	5.628026714299885	59.86570170076344	20000.0	5.5961542597516605	10000.0	5.659899168848359	10000.0	min_values	2.7	2.7	2.7	data_size	337.14097766507933	334.13938945301476	340.14256587714834	variance	2.3116087606026814	2.190912322329541	2.432305198875888	variance2	1.4476633008377615	1.369951860142116	1.5233430348153838	min_time_thr	0.007416187455617766	0.015330296446183016	0.00410581506287736	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.753808545563299	59.86570170076344	20000.0	6.715178605042604	10000.0	6.7924384860841585	10000.0	min_values	3.25	3.25	3.25	data_size	404.4701152203832	400.730324456118	408.20990598464925	variance	3.505505043719414	3.4030446703429464	3.6079654170960436	variance2	2.341726283744646	2.2536683296451496	2.4267996932347318	min_time_thr	0.03272660684837743	0.03272660684837743	0.030314396382892635	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	7.211198037639094	59.86570170076344	20000.0	7.0752704024369075	10000.0	7.347125672841181	10000.0	min_values	3.5	3.7142857142857144	3.5	data_size	431.82659212098497	423.19970537120986	440.4534788707572	variance	4.005960886203934	4.092417238779853	3.9195045336281304	variance2	2.3757837403523356	2.2782887191888372	2.436326117493035	min_time_thr	0.029795755095173605	0.031619984998959745	0.022897306530166493	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.74511420849066	59.86570170076344	20000.0	6.695903471845718	10000.0	6.7943249451357435	10000.0	min_values	3.375	3.375	3.375	data_size	403.79450594247635	399.6543467873212	407.9346650976316	variance	3.1676387251995592	3.0750039298934175	3.2602735205058595	variance2	2.1587495046986387	2.146513503927117	2.16614211226772	min_time_thr	0.07285074979353631	0.07285074979353631	0.06248017737736867	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.867183440242859	59.86570170076344	20000.0	6.786545900854111	10000.0	6.947820979631577	10000.0	min_values	3.0	3.0	3.0	data_size	410.91870605260516	405.2281713157499	416.60924078946016	variance	3.1973118250574055	3.1090440652958855	3.28557958481903	variance2	2.4622651506908	2.4207814688257265	2.490744007038216	min_time_thr	0.019675073504432372	0.019675073504432372	0.01870718205198953	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	7.5603731292784575	59.86570170076344	20000.0	7.481774307106822	10000.0	7.638971951449971	10000.0	min_values	4.333333333333333	4.333333333333333	4.333333333333333	data_size	452.8573273042309	446.97753859692904	458.73711601152837	variance	3.98805845063702	3.9195200785497994	4.0565968227244005	variance2	2.7927188952110344	2.783751493544491	2.7893307471837576	min_time_thr	0.08427377459986103	0.058758522242631825	0.08427377459986103	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.393602132598325	59.86570170076344	20000.0	6.34353930212631	10000.0	6.4436649630703355	10000.0	min_values	3.25	3.375	3.25	data_size	382.38431243785857	377.6563859996235	387.1122388760957	variance	3.1308318938457416	3.1740466010025	3.087617186689175	variance2	1.907580786006273	1.893342953066327	1.9168060449564095	min_time_thr	0.01963155051828244	0.018702465208521164	0.023017073435196312	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.432217675619566	59.86570170076344	20000.0	6.397630077096799	10000.0	6.4668052741425095	10000.0	min_values	3.375	3.375	3.375	data_size	384.22287814669795	380.9156116565947	387.53014463680125	variance	3.3949295632785854	3.318845576049182	3.4710135505081547	variance2	2.3210648266128424	2.2071714393081607	2.4325656099745525	min_time_thr	0.03874015051525364	0.01015093770692796	0.03874015051525364	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.214840821891559	59.86570170076344	20000.0	6.126296025862157	10000.0	6.303385617921169	10000.0	min_values	3.25	3.25	3.25	data_size	372.2425345403491	365.75593165021513	378.72913743048537	variance	2.889182938579425	2.8410506002816067	2.9373152768773205	variance2	2.129011837596678	2.0217159071968225	2.2206274061885645	min_time_thr	0.03272660684837743	0.03272660684837743	0.015847350545522932	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.174302561599159	59.86570170076344	20000.0	6.103146729944909	10000.0	6.245458393253622	10000.0	min_values	3.0	3.0	3.0	data_size	369.76278382770045	364.30024682668864	375.2253208287173	variance	3.0041392861478986	2.992033469357239	3.0162451029386323	variance2	1.8223709622948872	1.803093844879407	1.8315217749534707	min_time_thr	0.010991966520066341	0.010991966520066341	0.006708734247578768	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.436985907808797	59.86570170076344	20000.0	6.384157782548688	10000.0	6.489814033068975	10000.0	min_values	3.375	3.375	3.375	data_size	385.1923259286643	381.12598941650344	389.2586624408264	variance	3.3637050523680903	3.3726239954950192	3.3547861092412465	variance2	2.2174856686993922	2.142297338656331	2.2870923771055196	min_time_thr	0.03398532249639195	0.03398532249639195	0.03874015051525364	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	7.2898685505465295	59.86570170076344	20000.0	7.154131872217382	10000.0	7.42560522887565	10000.0	min_values	3.375	3.375	3.375	data_size	436.48275298493866	427.64881694936696	445.31668902050865	variance	3.306048429031341	3.171822459405462	3.4402743986573174	variance2	2.740178628179179	2.6385883600084066	2.8049200046619527	min_time_thr	0.07285074979353631	0.07285074979353631	0.018010242515777607	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	7.45546178669833	59.86570170076344	20000.0	7.377517421188345	10000.0	7.533406152208263	10000.0	min_values	3.0	3.0	3.0	data_size	446.1915624077727	439.7861694827091	452.5969553328308	variance	3.7020740724887595	3.5852154823175058	3.8189326626601585	variance2	3.1900231315159706	3.0505043466669197	3.3173912681355597	min_time_thr	0.03110572845717978	0.026874685390049148	0.03110572845717978	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.457985594519523	59.86570170076344	20000.0	6.407903622687784	10000.0	6.508067566351352	10000.0	min_values	3.25	3.25	3.25	data_size	386.7365042237158	382.1546839116438	391.3183245357832	variance	3.0111344590904747	2.9225297165607214	3.099739201620378	variance2	1.95179483063096	1.9267888343487436	1.9717844191077303	min_time_thr	0.028945745215208214	0.017174005884324297	0.028945745215208214	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.717712966955082	59.86570170076344	20000.0	6.7191218173188725	10000.0	6.716304116591222	10000.0	min_values	3.375	3.375	3.375	data_size	402.5115444432982	401.1925433836389	403.8305455029609	variance	3.721120830875646	3.710771844608213	3.731469817143149	variance2	2.4315987565713564	2.513834247684084	2.349359295739969	min_time_thr	0.06482589454798257	0.04859436195484441	0.06482589454798257	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.704360048370361	59.86570170076344	20000.0	6.724092055387723	10000.0	6.684628041353014	10000.0	min_values	3.25	3.25	3.25	data_size	401.02711030555776	400.8217865563489	401.2324340547659	variance	3.5921436101358273	3.565959869462945	3.6183273508088694	variance2	2.5227549428975564	2.520753030876743	2.52397815071653	min_time_thr	0.02179723684224997	0.02179723684224997	0.02023689620842165	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.170704144232221	59.86570170076344	20000.0	6.152694729886343	10000.0	6.188713558578354	10000.0	min_values	3.25	3.25	3.25	data_size	369.701062235466	366.52259424777947	372.8795302231574	variance	2.8947083500001294	2.8316897099015614	2.9577269900987546	variance2	2.034464337203254	2.0228196668863	2.045460329509885	min_time_thr	0.030022545534297757	0.030022545534297757	0.020546942729487365	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	7.469613254199644	59.86570170076344	20000.0	7.438632057606772	10000.0	7.50059445079247	10000.0	min_values	3.375	3.375	3.5	data_size	447.9249881379362	444.9962123654124	450.8537639104569	variance	4.62709301993741	4.550950021225116	4.703236018649954	variance2	3.1362535572247476	3.1145102236763287	3.156077221688882	min_time_thr	0.03675708317098806	0.03675708317098806	0.03646313682728497	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.542115526725719	59.86570170076344	20000.0	6.473432368634545	10000.0	6.610798684817107	10000.0	min_values	3.375	3.375	3.375	data_size	390.76678881298665	385.7473934931967	395.7861841327738	variance	3.0232667391368255	2.9301884104274256	3.1163450678463676	variance2	2.2759821879136926	2.2144022999842656	2.3281273234322204	min_time_thr	0.033913427340239034	0.033913427340239034	0.023471681146232	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	7.119432746429585	59.86570170076344	20000.0	7.041337834410548	10000.0	7.197527658448558	10000.0	min_values	3.0	3.0	3.0	data_size	425.1685246575277	419.94276959905346	430.39427971599997	variance	3.545394521821625	3.361161616849098	3.7296274267942944	variance2	2.5910836678649725	2.4674326202481227	2.7025370849155514	min_time_thr	0.015166697779978023	0.009579512396440679	0.01825192068543803	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.613527387370976	59.86570170076344	20000.0	6.464907997467264	10000.0	6.762146777274925	10000.0	min_values	3.25	3.25	3.25	data_size	396.11958322742356	386.77989814140943	405.45926831344485	variance	2.7792975961393247	2.68524601124253	2.8733491810361813	variance2	2.2664147267647223	2.1857069972638894	2.3029470101547367	min_time_thr	0.04569409174050961	0.04569409174050961	0.020347957063975717	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.872451042007126	59.86570170076344	20000.0	6.820219629611105	10000.0	6.924682454403178	10000.0	min_values	3.25	3.25	3.25	data_size	410.9462224047348	407.09282830524523	414.79961650422257	variance	3.2301869573339737	3.206516515882104	3.253857398785896	variance2	2.4463349026185757	2.3725047444185225	2.5147088199368777	min_time_thr	0.011599758565764015	0.011599758565764015	0.01944741044553434	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.506795814604815	59.86570170076344	20000.0	6.472121423355341	10000.0	6.541470205854309	10000.0	min_values	2.25	2.25	2.25	data_size	389.4608777200391	386.60835141088467	392.31340402919545	variance	2.800633000290088	2.725993739114733	2.875272261465461	variance2	2.461596733836036	2.383544318745007	2.537244522110334	min_time_thr	0.015028935783886121	0.015322576629541094	0.015028935783886121	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.325063356921075	59.86570170076344	20000.0	6.280646138184439	10000.0	6.36948057565778	10000.0	min_values	3.0	3.0	3.0	data_size	378.68887584823085	375.26424189154494	382.11350980492307	variance	2.7975984065352915	2.7330200498367754	2.8621767632338835	variance2	2.050259449560103	2.0552950215877104	2.0412780988917048	min_time_thr	0.02798319828643526	0.02798319828643526	0.01761865896135594	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.333660931313813	59.86570170076344	20000.0	6.279266759823175	10000.0	6.3880551028046195	10000.0	min_values	3.375	3.375	3.375	data_size	379.0135222966202	374.7376656782139	383.2893789150244	variance	3.139592784382998	3.0759034213601364	3.2032821474059814	variance2	2.3879212430901977	2.279647468523094	2.4902775658732543	min_time_thr	0.03874015051525364	0.035221465569916365	0.03874015051525364	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	7.086264700463861	59.86570170076344	20000.0	6.996703643506164	10000.0	7.1758257574214905	10000.0	min_values	3.25	3.25	3.375	data_size	423.76722621259376	417.2963864643989	430.2380659607849	variance	3.3216916895523836	3.2173385206506544	3.42604485845429	variance2	2.4038934130944134	2.3035837012035305	2.4881607591384363	min_time_thr	0.029294107099502874	0.029294107099502874	0.014709470587335417	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.864297412481611	59.86570170076344	20000.0	6.762811566555351	10000.0	6.96578325840783	10000.0	min_values	3.25	3.25	3.25	data_size	409.9339635933171	403.0741454482567	416.79378173837245	variance	3.311873182005666	3.2133827044433882	3.4103636595681057	variance2	2.253240221349957	2.1755286475394877	2.310353041313921	min_time_thr	0.03272660684837743	0.03272660684837743	0.03414532679551535	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	7.324228654073689	59.86570170076344	20000.0	7.228102302073572	10000.0	7.4203550060736045	10000.0	min_values	3.0	3.0	3.0	data_size	438.5947706736273	432.122554218255	445.0669871289964	variance	3.8457672097089506	3.7258310491164828	3.9657033703016147	variance2	2.6448898589249676	2.5961880744528907	2.6751110922991885	min_time_thr	0.01790957884760805	0.020023108753359355	0.011887657427210256	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	7.551781640364833	59.86570170076344	20000.0	7.43012872623363	10000.0	7.673434554495985	10000.0	min_values	3.5	3.5	4.5	data_size	451.84157444724434	443.3094124585395	460.3737364359453	variance	3.974118280346249	3.8968390747394515	4.051397485953198	variance2	2.714102966579674	2.633305341466981	2.765301728658713	min_time_thr	0.06488087200327176	0.06488087200327176	0.08209666097652896	19249.046439095062
1	1000	0.004	0.004	300.0	1	8	10000	6.670857139070147	59.86570170076344	20000.0	6.601183817542003	10000.0	6.740530460598446	10000.0	min_values	3.25	3.25	3.25	data_size	399.9727770368195	394.731409012669	405.21414506097415	variance	3.1695894918085594	3.0748826397460034	3.2642963438712282	variance2	2.0154929094713725	1.9542475550062726	2.0670295204707227	min_time_thr	0.03272660684837743	0.03272660684837743	0.017165994522127546	19249.046439095062
